14.09.2016 16:40:59;116,600000;101,210000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:04;116,630000;101,230000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:10;116,610000;101,130000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:14;116,570000;101,210000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:19;116,560000;101,250000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:24;116,610000;101,560000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:29;116,460000;101,260000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:34;116,130000;102,410000;4,394000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:39;116,140000;102,370000;4,394000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:45;116,140000;102,410000;4,393000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:49;116,140000;102,510000;4,393000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:55;116,070000;102,460000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:41:59;116,110000;102,580000;4,393000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:04;116,100000;102,480000;4,393000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:09;116,070000;102,560000;4,393000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:15;116,020000;102,610000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:19;115,990000;102,640000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:25;115,970000;102,650000;4,393000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:29;115,910000;102,590000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:34;116,000000;102,700000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:40;116,030000;102,780000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:44;115,880000;102,650000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:49;115,920000;102,770000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:42:54;115,880000;102,730000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:00;115,770000;102,700000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:04;115,830000;102,770000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:09;115,870000;102,850000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:15;115,880000;102,970000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:19;115,830000;102,940000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:25;115,720000;102,880000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:29;115,710000;102,940000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:34;115,870000;103,030000;4,392000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:39;115,700000;102,970000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:44;115,720000;103,030000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:49;115,690000;102,950000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:43:54;115,660000;103,080000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:00;115,680000;103,050000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:04;115,680000;103,140000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:09;115,650000;103,140000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:14;115,630000;103,160000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:19;115,650000;103,250000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:25;115,550000;103,190000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:29;115,610000;103,210000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:34;115,530000;103,210000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:39;115,590000;103,280000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:45;115,530000;103,300000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:49;115,510000;103,260000;4,390000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:55;115,500000;103,330000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:44:59;115,480000;103,350000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:04;115,470000;103,320000;4,391000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:10;115,350000;103,290000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:15;115,370000;103,330000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:19;115,370000;103,350000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:24;115,340000;103,410000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:30;115,230000;103,330000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:34;115,310000;103,470000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:40;115,220000;103,420000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:44;115,210000;103,350000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:49;115,130000;103,440000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:45:54;115,240000;103,470000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:00;115,170000;103,470000;4,389000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:04;115,060000;103,480000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:09;115,070000;103,500000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:14;115,140000;103,580000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:19;115,170000;103,590000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:24;115,020000;103,500000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:30;114,990000;103,520000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:34;114,960000;103,570000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:40;115,090000;103,700000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:45;115,000000;103,640000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:49;115,000000;103,680000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:46:54;114,980000;103,700000;4,388000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:00;114,990000;103,760000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:04;115,000000;103,730000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:10;114,940000;103,760000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:14;114,900000;103,820000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:19;115,020000;103,890000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:24;114,800000;103,880000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:29;114,840000;103,890000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:34;114,810000;103,820000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:40;114,810000;103,880000;4,387000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:44;114,740000;103,900000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:49;114,720000;103,840000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:54;114,760000;103,900000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:47:59;114,700000;103,920000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:04;114,680000;103,990000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:09;114,590000;103,940000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:14;114,680000;104,000000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:19;114,610000;103,930000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:24;114,570000;103,940000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:29;114,440000;103,980000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:35;114,490000;103,910000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:39;114,540000;104,000000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:44;114,590000;104,090000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:49;114,530000;104,130000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:48:55;114,450000;104,030000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:00;114,530000;104,130000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:04;114,550000;104,160000;4,386000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:10;114,470000;104,260000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:14;114,520000;104,190000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:19;114,460000;104,130000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:25;114,350000;104,130000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:30;114,390000;104,250000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:35;114,360000;104,240000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:40;114,260000;104,310000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:44;114,360000;104,240000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:49;114,420000;104,360000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:49:54;114,310000;104,380000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:00;114,330000;104,310000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:04;114,300000;104,340000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:09;114,380000;104,430000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:14;114,390000;104,460000;4,385000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:19;114,270000;104,430000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:24;114,300000;104,440000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:29;114,240000;104,390000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:34;114,170000;104,460000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:39;114,200000;104,470000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:45;114,180000;104,390000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:49;114,120000;104,460000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:50:55;114,100000;104,580000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:00;114,080000;104,550000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:04;114,070000;104,540000;4,384000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:10;114,110000;104,580000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:15;114,050000;104,620000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:19;113,990000;104,550000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:24;114,000000;104,610000;4,383000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:29;113,960000;104,620000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:34;113,950000;104,560000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:40;113,970000;104,620000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:44;113,910000;104,580000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:49;113,800000;104,530000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:51:55;113,870000;104,610000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:00;113,810000;104,620000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:04;113,870000;104,740000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:10;113,910000;104,650000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:14;113,880000;104,780000;4,382000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:19;113,830000;104,770000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:24;113,690000;104,690000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:30;113,730000;104,780000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:34;113,760000;104,760000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:40;113,800000;104,820000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:44;113,750000;104,790000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:49;113,720000;104,880000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:52:55;113,650000;104,770000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:00;113,680000;104,800000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:04;113,650000;104,710000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:10;113,490000;104,760000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:15;113,560000;104,850000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:19;113,550000;104,730000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:24;113,540000;104,930000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:30;113,580000;104,910000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:34;113,540000;104,930000;4,381000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:40;113,570000;104,850000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:45;113,530000;104,920000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:49;113,410000;104,880000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:53:54;113,420000;104,830000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:00;113,370000;104,850000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:04;113,330000;104,850000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:10;113,370000;104,810000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:14;113,330000;104,900000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:19;113,380000;104,990000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:24;113,340000;104,970000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:29;113,440000;104,970000;4,380000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:34;113,320000;104,990000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:39;113,230000;104,980000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:45;113,210000;105,020000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:50;113,320000;105,000000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:54:55;113,330000;105,080000;4,379000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:00;113,200000;105,070000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:04;113,230000;105,090000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:10;113,160000;105,040000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:15;113,130000;105,070000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:19;113,110000;105,060000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:24;113,160000;105,210000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:29;113,100000;105,160000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:34;113,100000;105,180000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:39;113,080000;105,180000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:44;113,080000;105,130000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:49;113,000000;105,180000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:55;113,130000;105,290000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:55:59;113,030000;105,140000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:04;112,910000;105,230000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:10;112,960000;105,250000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:15;112,960000;105,190000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:19;113,060000;105,350000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:25;112,890000;105,290000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:30;112,910000;105,370000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:34;112,920000;105,290000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:40;113,000000;105,290000;4,378000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:44;113,000000;105,320000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:50;112,890000;105,460000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:54;112,950000;105,480000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:56:59;112,810000;105,390000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:04;112,800000;105,400000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:09;112,840000;105,400000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:15;112,760000;105,400000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:19;112,790000;105,330000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:24;112,730000;105,350000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:30;112,750000;105,380000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:34;112,780000;105,440000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:40;112,630000;105,400000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:45;112,720000;105,530000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:49;112,770000;105,540000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:57:54;112,720000;105,510000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:00;112,680000;105,510000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:04;112,710000;105,520000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:10;112,810000;105,570000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:15;112,680000;105,600000;4,376000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:19;112,730000;105,570000;4,377000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:25;112,680000;105,630000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:29;112,700000;105,630000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:34;112,480000;105,500000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:39;112,570000;105,660000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:44;112,600000;105,610000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:49;112,480000;105,540000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:55;112,510000;105,590000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:58:59;112,530000;105,670000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:05;112,500000;105,620000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:10;112,450000;105,610000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:14;112,460000;105,600000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:19;112,450000;105,620000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:25;112,370000;105,600000;4,372000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:30;112,410000;105,690000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:34;112,330000;105,630000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:40;112,400000;105,680000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:45;112,430000;105,760000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:49;112,350000;105,680000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 16:59:54;112,380000;105,720000;4,374000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:00;112,270000;105,670000;4,371000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:04;112,280000;105,720000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:10;112,260000;105,660000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:14;112,270000;105,700000;4,372000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:20;112,250000;105,660000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:25;112,280000;105,800000;4,375000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:30;112,190000;105,810000;4,373000; ;28,000000;28,000000;28,000000; ;
14.09.2016 17:00:34;112,190000;105,740000;4,373000; ;28,000000;28,000000;28,000000; ;
